   794.00000       6.3806195       3.0000000       255.11484       2.0000000      9.12823435E-03 -3.94815765E-03   0.0000000      4.00423724E-03   0.0000000     -1.12158719E-04
   795.00000       6.3766847       3.0000000       255.11882       2.0000000      9.01854783E-03 -3.93492030E-03   0.0000000      3.98976356E-03   0.0000000     -1.09686749E-04
   796.00000       6.3727632       3.0000000       255.12280       2.0000000      8.91125388E-03 -3.92167689E-03   0.0000000      3.97532387E-03   0.0000000     -1.07293788E-04
   797.00000       6.3688545       3.0000000       255.12677       2.0000000      8.80627707E-03 -3.90842976E-03   0.0000000      3.96091817E-03   0.0000000     -1.04976396E-04
   798.00000       6.3649592       3.0000000       255.13072       2.0000000      8.70354567E-03 -3.89517285E-03   0.0000000      3.94653855E-03   0.0000000     -1.02731443E-04
   799.00000       6.3610773       3.0000000       255.13466       2.0000000      8.60298984E-03 -3.88192642E-03   0.0000000      3.93220456E-03   0.0000000     -1.00556172E-04
   800.00000       6.3572087       3.0000000       255.13858       2.0000000      8.50454252E-03 -3.86866461E-03   0.0000000      3.91788827E-03   0.0000000     -9.84475264E-05
   801.00000       6.3533535       3.0000000       255.14249       2.0000000      8.40813946E-03 -3.85541259E-03   0.0000000      3.90361412E-03   0.0000000     -9.64029896E-05
   802.00000       6.3495111       3.0000000       255.14638       2.0000000      8.31371918E-03 -3.84216732E-03   0.0000000      3.88937723E-03   0.0000000     -9.44199928E-05
   803.00000       6.3456821       3.0000000       255.15025       2.0000000      8.22122302E-03 -3.82892136E-03   0.0000000      3.87516944E-03   0.0000000     -9.24960696E-05
   804.00000       6.3418665       3.0000000       255.15411       2.0000000      8.13059416E-03 -3.81568703E-03   0.0000000      3.86100146E-03   0.0000000     -9.06289133E-05
   805.00000       6.3380642       3.0000000       255.15796       2.0000000      8.04177765E-03 -3.80244781E-03   0.0000000      3.84685607E-03   0.0000000     -8.88163922E-05
   806.00000       6.3342748       3.0000000       255.16179       2.0000000      7.95472134E-03 -3.78923165E-03   0.0000000      3.83275980E-03   0.0000000     -8.70564036E-05
   807.00000       6.3304987       3.0000000       255.16560       2.0000000      7.86937401E-03 -3.77601827E-03   0.0000000      3.81869171E-03   0.0000000     -8.53469392E-05
   808.00000       6.3267360       3.0000000       255.16940       2.0000000      7.78568815E-03 -3.76281538E-03   0.0000000      3.80465831E-03   0.0000000     -8.36860781E-05
   809.00000       6.3229861       3.0000000       255.17319       2.0000000      7.70361628E-03 -3.74962576E-03   0.0000000      3.79066169E-03   0.0000000     -8.20720670E-05
   810.00000       6.3192496       3.0000000       255.17697       2.0000000      7.62311323E-03 -3.73645080E-03   0.0000000      3.77670233E-03   0.0000000     -8.05031377E-05
   811.00000       6.3155265       3.0000000       255.18074       2.0000000      7.54413567E-03 -3.72328307E-03   0.0000000      3.76277184E-03   0.0000000     -7.89776823E-05
   812.00000       6.3118162       3.0000000       255.18449       2.0000000      7.46664172E-03 -3.71011975E-03   0.0000000      3.74886673E-03   0.0000000     -7.74940781E-05
   813.00000       6.3081193       3.0000000       255.18823       2.0000000      7.39059085E-03 -3.69698531E-03   0.0000000      3.73501075E-03   0.0000000     -7.60508265E-05
   814.00000       6.3044353       3.0000000       255.19196       2.0000000      7.31594441E-03 -3.68386833E-03   0.0000000      3.72119155E-03   0.0000000     -7.46465230E-05
   815.00000       6.3007646       3.0000000       255.19566       2.0000000      7.24266469E-03 -3.67076113E-03   0.0000000      3.70740099E-03   0.0000000     -7.32797635E-05
   816.00000       6.2971067       3.0000000       255.19936       2.0000000      7.17071537E-03 -3.65767581E-03   0.0000000      3.69365048E-03   0.0000000     -7.19492455E-05
   817.00000       6.2934623       3.0000000       255.20303       2.0000000      7.10006151E-03 -3.64459888E-03   0.0000000      3.67992581E-03   0.0000000     -7.06537467E-05
   818.00000       6.2898307       3.0000000       255.20670       2.0000000      7.03066960E-03 -3.63156199E-03   0.0000000      3.66625795E-03   0.0000000     -6.93920301E-05
   819.00000       6.2862120       3.0000000       255.21034       2.0000000      6.96250657E-03 -3.61852651E-03   0.0000000      3.65260802E-03   0.0000000     -6.81629099E-05
   820.00000       6.2826066       3.0000000       255.21397       2.0000000      6.89554121E-03 -3.60551476E-03   0.0000000      3.63899744E-03   0.0000000     -6.69653164E-05
   821.00000       6.2790141       3.0000000       255.21761       2.0000000      6.82974327E-03 -3.59253096E-03   0.0000000      3.62542993E-03   0.0000000     -6.57981655E-05
   822.00000       6.2754345       3.0000000       255.22122       2.0000000      6.76508294E-03 -3.57956113E-03   0.0000000      3.61189130E-03   0.0000000     -6.46605258E-05
   823.00000       6.2718678       3.0000000       255.22482       2.0000000      6.70153182E-03 -3.56661109E-03   0.0000000      3.59838665E-03   0.0000000     -6.35513206E-05
   824.00000       6.2683139       3.0000000       255.22841       2.0000000      6.63906196E-03 -3.55368736E-03   0.0000000      3.58492229E-03   0.0000000     -6.24696695E-05
   825.00000       6.2647729       3.0000000       255.23198       2.0000000      6.57764729E-03 -3.54078761E-03   0.0000000      3.57149495E-03   0.0000000     -6.14146702E-05
   826.00000       6.2612448       3.0000000       255.23553       2.0000000      6.51726173E-03 -3.52790626E-03   0.0000000      3.55809904E-03   0.0000000     -6.03854751E-05
   827.00000       6.2577295       3.0000000       255.23907       2.0000000      6.45788061E-03 -3.51503817E-03   0.0000000      3.54472874E-03   0.0000000     -5.93812219E-05
   828.00000       6.2542272       3.0000000       255.24260       2.0000000      6.39947969E-03 -3.50220967E-03   0.0000000      3.53141013E-03   0.0000000     -5.84011286E-05
   829.00000       6.2507377       3.0000000       255.24612       2.0000000      6.34203525E-03 -3.48939793E-03   0.0000000      3.51812015E-03   0.0000000     -5.74444493E-05
   830.00000       6.2472610       3.0000000       255.24963       2.0000000      6.28552493E-03 -3.47662647E-03   0.0000000      3.50488164E-03   0.0000000     -5.65104565E-05
   831.00000       6.2437973       3.0000000       255.25313       2.0000000      6.22992637E-03 -3.46385827E-03   0.0000000      3.49165755E-03   0.0000000     -5.55984334E-05
   832.00000       6.2403460       3.0000000       255.25661       2.0000000      6.17521862E-03 -3.45113641E-03   0.0000000      3.47849028E-03   0.0000000     -5.47076816E-05
   833.00000       6.2369075       3.0000000       255.26007       2.0000000      6.12138119E-03 -3.43842176E-03   0.0000000      3.46534047E-03   0.0000000     -5.38375716E-05
   834.00000       6.2334819       3.0000000       255.26352       2.0000000      6.06839359E-03 -3.42575391E-03   0.0000000      3.45224771E-03   0.0000000     -5.29875142E-05
   835.00000       6.2300687       3.0000000       255.26695       2.0000000      6.01623673E-03 -3.41309654E-03   0.0000000      3.43917497E-03   0.0000000     -5.21568254E-05
   836.00000       6.2266684       3.0000000       255.27039       2.0000000      5.96489152E-03 -3.40046990E-03   0.0000000      3.42614250E-03   0.0000000     -5.13450104E-05
   837.00000       6.2232804       3.0000000       255.27380       2.0000000      5.91434026E-03 -3.38787143E-03   0.0000000      3.41314706E-03   0.0000000     -5.05514327E-05
   838.00000       6.2199049       3.0000000       255.27721       2.0000000      5.86456480E-03 -3.37529508E-03   0.0000000      3.40018282E-03   0.0000000     -4.97756082E-05
   839.00000       6.2165422       3.0000000       255.28059       2.0000000      5.81554789E-03 -3.36274761E-03   0.0000000      3.38725606E-03   0.0000000     -4.90170205E-05
   840.00000       6.2131920       3.0000000       255.28397       2.0000000      5.76727279E-03 -3.35024600E-03   0.0000000      3.37438355E-03   0.0000000     -4.82751275E-05
   841.00000       6.2098541       3.0000000       255.28732       2.0000000      5.71972318E-03 -3.33776209E-03   0.0000000      3.36153689E-03   0.0000000     -4.75494344E-05
   842.00000       6.2065287       3.0000000       255.29066       2.0000000      5.67288371E-03 -3.32529610E-03   0.0000000      3.34871584E-03   0.0000000     -4.68395410E-05
   843.00000       6.2032156       3.0000000       255.29401       2.0000000      5.62673854E-03 -3.31286504E-03   0.0000000      3.33593762E-03   0.0000000     -4.61449490E-05
   844.00000       6.1999149       3.0000000       255.29733       2.0000000      5.58127323E-03 -3.30046122E-03   0.0000000      3.32319387E-03   0.0000000     -4.54652545E-05
   845.00000       6.1966267       3.0000000       255.30064       2.0000000      5.53647336E-03 -3.28809302E-03   0.0000000      3.31049296E-03   0.0000000     -4.48000355E-05
   846.00000       6.1933508       3.0000000       255.30394       2.0000000      5.49232448E-03 -3.27575207E-03   0.0000000      3.29782651E-03   0.0000000     -4.41488846E-05
   847.00000       6.1900873       3.0000000       255.30722       2.0000000      5.44881308E-03 -3.26344441E-03   0.0000000      3.28520010E-03   0.0000000     -4.35114089E-05
   848.00000       6.1868362       3.0000000       255.31049       2.0000000      5.40592568E-03 -3.25115817E-03   0.0000000      3.27260187E-03   0.0000000     -4.28871972E-05
   849.00000       6.1835976       3.0000000       255.31375       2.0000000      5.36364969E-03 -3.23891174E-03   0.0000000      3.26004974E-03   0.0000000     -4.22759367E-05
   850.00000       6.1803708       3.0000000       255.31700       2.0000000      5.32197254E-03 -3.22668487E-03   0.0000000      3.24752345E-03   0.0000000     -4.16772455E-05
   851.00000       6.1771564       3.0000000       255.32024       2.0000000      5.28088165E-03 -3.21449433E-03   0.0000000      3.23503977E-03   0.0000000     -4.10908069E-05
   852.00000       6.1739540       3.0000000       255.32346       2.0000000      5.24036540E-03 -3.20233824E-03   0.0000000      3.22259637E-03   0.0000000     -4.05162900E-05
   853.00000       6.1707640       3.0000000       255.32666       2.0000000      5.20041212E-03 -3.19021055E-03   0.0000000      3.21018719E-03   0.0000000     -3.99533783E-05
   854.00000       6.1675858       3.0000000       255.32986       2.0000000      5.16101019E-03 -3.17811407E-03   0.0000000      3.19781504E-03   0.0000000     -3.94017479E-05
   855.00000       6.1644197       3.0000000       255.33305       2.0000000      5.12214890E-03 -3.16604692E-03   0.0000000      3.18547757E-03   0.0000000     -3.88611152E-05
   856.00000       6.1612659       3.0000000       255.33623       2.0000000      5.08381752E-03 -3.15401121E-03   0.0000000      3.17317690E-03   0.0000000     -3.83311926E-05
   857.00000       6.1581240       3.0000000       255.33939       2.0000000      5.04600583E-03 -3.14200763E-03   0.0000000      3.16091347E-03   0.0000000     -3.78117038E-05
   858.00000       6.1549940       3.0000000       255.34253       2.0000000      5.00870356E-03 -3.13003035E-03   0.0000000      3.14868148E-03   0.0000000     -3.73023686E-05
   859.00000       6.1518760       3.0000000       255.34567       2.0000000      4.97190049E-03 -3.11808521E-03   0.0000000      3.13648675E-03   0.0000000     -3.68029250E-05
   860.00000       6.1487699       3.0000000       255.34880       2.0000000      4.93558729E-03 -3.10617569E-03   0.0000000      3.12433229E-03   0.0000000     -3.63131476E-05
   861.00000       6.1456757       3.0000000       255.35191       2.0000000      4.89975465E-03 -3.09429574E-03   0.0000000      3.11221206E-03   0.0000000     -3.58327779E-05
   862.00000       6.1425934       3.0000000       255.35501       2.0000000      4.86439327E-03 -3.08246235E-03   0.0000000      3.10014305E-03   0.0000000     -3.53615469E-05
   863.00000       6.1395226       3.0000000       255.35809       2.0000000      4.82949382E-03 -3.07065039E-03   0.0000000      3.08810011E-03   0.0000000     -3.48992835E-05
   864.00000       6.1364636       3.0000000       255.36118       2.0000000      4.79504792E-03 -3.05885682E-03   0.0000000      3.07607977E-03   0.0000000     -3.44457330E-05
   865.00000       6.1334167       3.0000000       255.36424       2.0000000      4.76104720E-03 -3.04710772E-03   0.0000000      3.06410808E-03   0.0000000     -3.40006736E-05
   866.00000       6.1303811       3.0000000       255.36729       2.0000000      4.72748326E-03 -3.03538889E-03   0.0000000      3.05217085E-03   0.0000000     -3.35639306E-05
   867.00000       6.1273575       3.0000000       255.37033       2.0000000      4.69434820E-03 -3.02370312E-03   0.0000000      3.04027065E-03   0.0000000     -3.31352603E-05
   868.00000       6.1243453       3.0000000       255.37335       2.0000000      4.66163363E-03 -3.01205902E-03   0.0000000      3.02841631E-03   0.0000000     -3.27144917E-05
